gene_id,gene_name,rel_amp_PROTECTED,rel_amp_EXPOSED,abs_amp_PROTECTED,abs_amp_EXPOSED,phase_hour_PROTECTED,phase_hour_EXPOSED,average_mesor_PROTECTED,average_mesor_EXPOSED,p_PROTECTED,p_EXPOSED,bh_q_PROTECTED,bh_q_EXPOSED
ENSG00000171295,ZNF440,0.399078175433983,0.264324925707927,10.9066664520599,6.63743134813089,14.2341777936805,12.8920953022446,27.3296489846864,25.1108794615348,8.39471833820601e-10,1.93081694537305e-08,1.23165332230314e-07,3.29852303092428e-06
ENSG00000171346,KRT15,0.291338276644879,0.208732707245681,212.973035791078,154.212684508432,16.0158331505425,14.0244810209203,731.016323168127,738.804601077308,1.8558821605769e-05,0.00279120673856301,0.000158851794265989,0.0104594769340803
ENSG00000171368,TPPP,0.769823101449721,0.564079829008661,37.6175117032736,22.9182238585054,14.8519636334885,14.996812547523,48.8651375003332,40.6293979679842,4.07110451894433e-09,2.45135578773365e-05,3.17317152848467e-07,0.000330138855602877
ENSG00000171388,APLN,0.620081060892457,0.806223809007565,2.32162167428356,5.30773341874922,2.40897082492311,2.44848308780435,3.7440615763077,6.58344911108848,0.00205619689005714,6.3667214950676e-06,0.00665444487802464,0.00013123865085122
ENSG00000171453,POLR1C,0.333022672576777,0.244606905025511,12.0846071257039,7.8580862802904,3.31709553398451,2.58307407163274,36.2876408149592,32.1253657147203,2.89830963231695e-05,7.82595554557642e-06,0.00022450198400388,0.000151313940478889
ENSG00000171793,CTPS1,0.382402289609761,0.227446324764863,8.10577137000871,4.80187589078352,4.09625253404102,2.0406105054007,21.1969739466796,21.1121278646633,0.000316114394245713,0.000220663292285708,0.00147611304619167,0.00158154707936498
ENSG00000172115,CYCS,0.286332274013332,0.20511024701465,28.3476136254261,21.1744263197276,3.58162320840892,2.00962861559622,99.0025093158247,103.234366044205,1.49494271831459e-07,1.41483752417346e-06,4.18014139912584e-06,4.87415435468707e-05
ENSG00000172183,ISG20,0.51254060368126,0.437268980348433,4.39388857991838,4.20590342517015,2.61162912171488,1.19751168955203,8.57276193995133,9.61857258161491,0.000972279772124024,0.0050656180469505,0.0036632329420419,0.0164986478619795
ENSG00000172201,ID4,0.255059119173567,0.266139428429417,43.5880851090425,42.2653453978543,16.5162721647065,16.6020769605975,170.894047036134,158.809033472706,0.00160033318179089,0.000530357944434495,0.00544549934791656,0.0030228948469116
ENSG00000172508,CARNS1,0.262604972898224,0.269777965474634,1.38658471633122,1.49264641963236,16.3131780602688,14.9021592876378,5.28011598953461,5.5328700289005,3.98988929735583e-06,2.40229605817623e-05,4.96585922428389e-05,0.000325641675451259
ENSG00000172724,CCL19,0.487919660814464,0.35235435981075,4.1250879190038,2.54696137536756,4.21239086724904,2.59121114836222,8.45444086454309,7.22840885730927,0.00990014270897094,0.0156652164618146,0.0238027144252124,0.0397075029461972
ENSG00000172936,MYD88,0.233898768925227,0.22020937047785,9.85884200614086,10.1701138416426,2.22070206758531,0.912763934293146,42.1500380333021,46.1838377702713,0.000117046364736915,0.000137235544558183,0.000676406494269724,0.00111860423280072
ENSG00000173578,XCR1,0.221202028454343,0.293825548036484,1.42010726206659,1.8282182303432,13.4305729949146,14.5599919574838,6.41995587468002,6.22212140013157,0.00063318049664043,8.90399868177235e-09,0.00258898163068945,2.23668660701962e-06
ENSG00000173898,SPTBN2,0.259463367501241,0.287413065293373,115.445478707917,115.092795741474,15.5027511736988,15.074846718794,444.939414067249,400.443854645213,8.85804875977336e-05,9.11954744575126e-09,0.000543337936511091,2.23668660701962e-06
ENSG00000174611,KY,0.241768024104775,0.491927762417412,2.01548987625676,4.30913078760715,13.9083833209286,13.1495556598443,8.33646171250217,8.75968204443554,0.0168445865473322,3.07152692568702e-07,0.0368283378036079,1.85048368551898e-05
ENSG00000174808,BTC,0.283968007966657,0.320835701535648,13.7556859362311,14.7825478686492,12.3711025220787,13.7874090352654,48.4409706386581,46.0751337768646,0.000797050619632683,6.85843478602043e-06,0.00313466360058,0.000138624862587457
ENSG00000175183,CSRP2,0.251655015926271,0.23862982469016,3.39832014212339,3.66228070378138,3.3962491726726,2.48831012239751,13.5038839961728,15.3471206230677,0.0125687666518913,2.32818691414881e-05,0.0289411168603648,0.000318066856135317
ENSG00000175197,DDIT3,0.248172309386181,0.490681910609199,3.30217062430139,9.66673833100994,22.0256985086469,3.18093370403473,13.305959204187,19.7006209562695,0.011471179034299,0.00527264580458473,0.0268904273941246,0.0170129795159059
ENSG00000175356,SCUBE2,0.285620756431559,0.207245392998411,9.9339370267248,5.78583056406485,14.1837107425574,14.6849669340944,34.7801649671255,27.917776508109,4.92944060795482e-09,4.99463995212877e-05,3.57413103615143e-07,0.000539758707478318
ENSG00000175505,CLCF1,0.326338499407496,0.295967687447369,1.40745903291891,1.95717277195852,1.99980692614905,1.50872330387303,4.31288075257534,6.61279205456019,1.27508124570878e-05,9.53898323677765e-05,0.000119054907666062,0.000864539679839055
ENSG00000175591,P2RY2,0.257828399709224,0.219443805339307,3.76981361657757,2.44914752680101,1.55273001224072,2.11001712117993,14.6214056357993,11.1607047782192,0.00436549586488299,0.00347937923769605,0.0121305924534215,0.0123421613367344
ENSG00000175866,BAIAP2,0.245608163807405,0.223326218013779,29.5122205460057,24.5353322390842,15.5011929180962,15.3138961313444,120.159770296348,109.863196794791,2.78550703045926e-05,0.000160630891626256,0.000217282645242494,0.00125436934844774
ENSG00000175906,ARL4D,0.253056706614107,0.200215448379223,22.4577702100399,16.4671163370201,0.479350262407226,23.9123681523812,88.7459989127508,82.2469817904866,0.000530433176211358,0.0180342418291419,0.00223372700386177,0.0442565753381976
ENSG00000176387,HSD11B2,0.272728571148945,0.252452521341232,5.37606942914999,6.34334304665155,17.7804997791307,14.2750442267209,19.7121607263288,25.1268753940368,1.39387157020012e-05,7.3354678179056e-08,0.000126790462085818,7.42313120596397e-06
ENSG00000176788,BASP1,0.376262814822919,0.492212786047491,15.1430844065064,22.3403971038269,3.1776834932262,1.8431116764375,40.2460296631576,45.387681379068,1.17179007668056e-06,9.14690216967368e-09,1.95366230565284e-05,2.23668660701962e-06
ENSG00000177150,FAM210A,0.243514899281551,0.213065094620511,2.23740680463798,1.97392236112659,1.18723700014131,1.38034014090204,9.18796677837397,9.2644098492169,0.000324335649255654,0.000854405063072657,0.00150587858595207,0.0043121349824278
ENSG00000177192,PUS1,0.354130200683695,0.255093298767494,9.48680735755718,6.2618855334811,4.03062482292215,2.80886240601774,26.7890378714994,24.5474325030722,9.37327869272442e-05,0.000146209487197919,0.000565707646778844,0.00116958211343506
ENSG00000178184,PARD6G,0.206709268100192,0.21757759718737,26.2667452495297,22.0878944661464,14.4104293642775,14.6574438961429,127.070960537668,101.517319575531,0.000231573286221475,4.2347631168157e-07,0.00116075178957717,2.2283430729877e-05
ENSG00000178718,RPP25,0.311414231730625,0.204700941838515,2.2069439578772,1.42374724165254,4.12553121152367,2.43175011644857,7.08684360895303,6.95525496299724,5.39792235737113e-05,0.00049967905061939,0.000364272130512854,0.00288686803682393
ENSG00000179041,RRS1,0.380338431740507,0.270349964230694,10.9281442471924,6.51752615153991,4.3781587927327,2.20074030533467,28.7326847228742,24.107738168511,1.08326813339687e-05,2.88637981591735e-05,0.000105377822867336,0.000371093223549539
ENSG00000179218,CALR,0.230045925329149,0.248906553257003,92.702081475047,98.7906692284853,6.12504255085283,4.48034873976945,402.972064566714,396.898626957728,1.34199972501022e-07,5.56353520294636e-07,3.84604188391779e-06,2.6997216932274e-05
ENSG00000179403,VWA1,0.267524153318601,0.286716564680496,12.8574159315364,13.4271405555178,2.24295000260316,2.59499532613184,48.0607667458878,46.8307109164775,1.36338144786384e-05,2.85204028386403e-07,0.000124928214814915,1.76078190000338e-05
ENSG00000181026,AEN,0.492366897920263,0.418712335319256,7.87458433941426,7.37824547977587,1.96001588588758,1.18533981777465,15.9933260596441,17.6212756525316,3.88612579144817e-05,0.000421038547203976,0.000280462238108508,0.00254130190388715
ENSG00000181085,MAPK15,0.321288427242017,0.233261060285048,3.4448271556308,2.87775537089574,16.8008786608976,15.0959092221709,10.7219148389553,12.3370586045484,0.000387152525854911,0.00278036845068501,0.00173800545354089,0.010425778890548
ENSG00000182230,na,0.34354764261145,0.272132881522378,2.83982899852594,1.87016946535609,15.2878784106281,14.8984915059052,8.26618682910822,6.87226569201746,7.88377997201567e-06,1.72036585955293e-05,8.29844162442573e-05,0.000256468937366735
ENSG00000182481,KPNA2,0.462651767271473,0.276440194999697,14.0472613453393,8.61997496224434,3.39312315246303,0.965429854320546,30.3624936486985,31.1820607790187,6.43577286501895e-07,2.76669042823238e-05,1.2611466117143e-05,0.000362050328756412
ENSG00000182809,CRIP2,0.311820791026797,0.320058437309406,54.6984091102744,53.5127832150345,16.4612204790035,15.5794319804815,175.416170711894,167.196914616261,1.17443503118967e-07,9.7229952685637e-10,3.47089655905045e-06,6.38186705232937e-07
ENSG00000183010,PYCR1,0.659482034868421,0.322801926698626,5.74062896239473,2.57032602722081,5.44149592699353,3.4857810820757,8.70475412349951,7.96254859290388,1.8401560328664e-06,0.00223780165627328,2.76156268181431e-05,0.00884792408343449
ENSG00000183337,BCOR,0.293904304826523,0.209482374524354,14.5406287544088,10.4986239977,18.8268028428892,19.6332486028267,49.4740244209468,50.1169801112764,0.000138084430872879,0.0131770450369602,0.000766377809263761,0.0347202469165289
ENSG00000183484,GPR132,0.229481015897158,0.27081015081818,1.65268521128682,2.09793445724227,18.6869775130184,16.3356517188717,7.20183848248028,7.74688264418421,0.000408423639146505,8.48079750240306e-08,0.00181714277695186,8.13161150166109e-06
ENSG00000183690,EFHC2,0.271555056760817,0.251840792780644,1.74708445336539,1.31910842353769,16.3474597874962,15.2198409341573,6.43362887145276,5.23786638762152,0.000350439948815192,7.00361135291223e-05,0.00160085589804918,0.000687356326679926
ENSG00000184220,CMSS1,0.329328259266636,0.229807731024597,6.94531202162958,4.53099491338136,4.78401531552386,2.70461486616696,21.0893290393474,19.7164598996732,1.32863198389885e-05,1.46792825086427e-05,0.000122645221844578,0.000233509841294093
ENSG00000184613,NELL2,0.350761752228747,0.249835331579918,2.95668295121505,3.39649422355451,15.1130798268949,16.2962272271746,8.42931970897121,13.5949315177947,4.03937812263011e-05,0.000484028303689737,0.000289345689645721,0.00281939139435531
ENSG00000184792,OSBP2,0.308162982011788,0.243206729809001,6.35181023090432,5.34483178908765,2.59569137940739,0.538303287674774,20.6118534725931,21.9764962642487,0.00434938255320794,0.00490122164151847,0.0121019968364695,0.0160892695686699
ENSG00000185043,CIB1,0.216007413535826,0.238497656918705,7.69650343768744,8.87209011258238,2.85997275398664,3.28058744707038,35.6307374441615,37.1999047169111,0.000254808506814951,5.48445372532387e-08,0.00125008532198633,6.05279844323132e-06
ENSG00000185189,NRBP2,0.308191779993399,0.201788361099738,23.3869625085051,15.7272402742933,15.389619556155,14.6407243676522,75.8844460712286,77.9392834580772,5.41795810892949e-08,7.55241725379343e-05,1.94718603966743e-06,0.00072784614216187
ENSG00000185245,GP1BA,0.438555143229635,0.238767096469612,2.38990709671174,1.21511613739242,16.0834526227677,14.3466239908833,5.44950192377597,5.0891272514472,4.1431104422774e-07,5.77559304198349e-05,9.04881441780062e-06,0.000599728732944014
ENSG00000185340,GAS2L1,0.294960804404913,0.241615216409034,26.9165441564849,17.3058508057458,13.8547276967198,14.0323998545775,91.2546472430104,71.625666060901,1.85030194792275e-08,2.56036936377531e-08,9.09857567188541e-07,4.14680082281064e-06
ENSG00000185347,TEDC1,0.43647640882153,0.247968100662262,6.51179111651614,3.09843207316928,14.3624058356853,14.2148081681318,14.9189990224162,12.495284937434,2.8935684371371e-07,0.000617829311062867,6.87873849466741e-06,0.00340926961870133
ENSG00000185507,IRF7,0.312738626655942,0.243946431570654,4.65494374616865,3.79941069602042,2.08745291618437,0.603357406547266,14.8844541396857,15.5747746403087,2.04535422627862e-07,4.84333773772422e-06,5.27016788345469e-06,0.000111031736998453
ENSG00000186340,THBS2,0.286788172774435,0.405023131955146,87.3136989602443,143.102500022494,5.30183244948085,2.59749581308404,304.453625529803,353.319326063434,6.4893114479286e-06,2.90869275566033e-05,7.14146529366108e-05,0.000372588492029806
ENSG00000186862,PDZD7,0.221980950247855,0.223008191027424,1.73993906880642,1.53781308584751,21.3383302244223,22.9349379262159,7.83823596963463,6.89576951753492,0.00272119909185753,0.00425646131115659,0.00827305555206124,0.0144728451012277
ENSG00000188064,WNT7B,0.358231634145092,0.366878359497156,27.6134987967426,21.0439434238598,14.7002290943851,14.8173443522001,77.0828038753229,57.3594568311487,7.75486684952636e-06,1.10457207405849e-07,8.18890300427123e-05,9.56605439971072e-06
ENSG00000188313,PLSCR1,0.327724347185116,0.451746908481794,6.941133941372,12.4526345616513,3.41692707631239,2.50992256358284,21.1797933262837,27.5655114132412,0.00157039668622855,1.00069880930528e-05,0.00536907159015026,0.000178027315989246
ENSG00000188483,IER5L,0.387474338687968,0.320282087806932,5.6548650428866,5.9766397500926,0.260434012989171,1.58808269627496,14.5941665763844,18.6605494894093,1.60964828526713e-06,1.47647008079684e-05,2.52502185730394e-05,0.000234262829231773
ENSG00000188732,FAM221A,0.402869847322928,0.205708829501669,2.98573537071687,1.31497067098089,15.0551317313078,14.3233515018064,7.41116613853603,6.39238808643467,9.65947792353288e-11,5.36888446248283e-06,2.68382359633612e-08,0.000117527611771122
ENSG00000188818,ZDHHC11,0.338728897858353,0.223303677865109,2.16191916426322,1.38424304752866,16.5639270901599,16.7540764368019,6.3824467824628,6.19892632652847,3.46222357967773e-05,3.7417030618245e-05,0.000258331499438121,0.000440630584362732
ENSG00000189051,RNF222,0.20884893537287,0.216858849514261,2.84487812302702,2.93694258928198,18.2587557394687,17.062584127261,13.6217027774065,13.5431069373484,0.0028632123958682,0.000294176340135738,0.00861866323651275,0.00194521375282757
ENSG00000189433,GJB4,0.264000416971068,0.278361166228525,15.9375986649341,15.6505078565942,14.6132880749412,14.8583530255307,60.3695965627233,56.2237472584291,0.000632052697704078,1.40178376850528e-07,0.00258663044950677,1.13517177772918e-05
ENSG00000196517,SLC6A9,0.200505679967476,0.232705629597,26.7301631731603,25.9756977867266,17.7976548574034,15.9818141302833,133.313745413578,111.624707282378,0.00247580611773685,2.66386019263489e-05,0.00768819175654788,0.000352290566939021
ENSG00000196557,CACNA1H,0.343844635828177,0.389871190031974,15.8216931856135,15.3838708366404,16.3512144282311,14.5229702708758,46.0140759430658,39.4588552064561,7.67083584209194e-05,0.00043629335474821,0.000483634953421277,0.0026133594750552
ENSG00000196754,S100A2,0.455226766986238,0.354880871065769,65.3135597283156,40.0351002256026,3.99334873955158,3.52569446986756,143.474778868374,112.812787303442,0.000314109443206757,0.000240727455267095,0.00147044251735416,0.00167997319229767
ENSG00000196782,MAML3,0.264303681349646,0.204814770224368,10.7155725110046,7.18299131021817,14.7110635384022,15.4558981816606,40.5426532702322,35.070670451889,1.64903000981318e-06,6.50896892756324e-06,2.5578424443259e-05,0.000133289575526504
ENSG00000196814,MVB12B,0.23591437354484,0.229233400635377,3.05979343487228,2.79305633886438,14.3901235286394,12.9472372071733,12.9699322211527,12.1843340940837,6.45914964051385e-08,1.08202705568972e-06,2.20845378445958e-06,4.03592195858514e-05
ENSG00000196843,ARID5A,0.262306524534458,0.448391875246558,3.9640092627695,10.6305296132251,0.83801834743383,1.47592258740789,15.1121260510192,23.7081227383518,0.0145793960737969,0.0013797249987408,0.0327249187250398,0.00616501270487158
ENSG00000197019,SERTAD1,0.355054792166416,0.26586774472052,8.29350297270554,7.4097721246596,1.0771508908645,1.78663112273426,23.3583749767228,27.8701432264706,1.13609975560874e-09,0.000395550109833114,1.50726596299963e-07,0.00242046389584336
ENSG00000197498,RPF2,0.376369587495509,0.250426763819691,9.88652131866259,6.29761997707071,3.36342512244927,2.50329042143692,26.2681195482633,25.147551647495,5.29245405471046e-07,7.014034449008e-06,1.10003657527157e-05,0.000140856720794813
ENSG00000197582,na,0.284825920724988,0.234018443583568,1.41309072198311,1.23574559210986,5.36742017650396,4.84662009892396,4.96124340925949,5.28054786275245,0.000187495246297453,0.00536033285953338,0.000988272703539959,0.0172068754417608
ENSG00000197641,SERPINB13,0.298325021942955,0.390668094592351,12.2582148551844,16.5185489638753,15.5857875336311,14.2321348922531,41.0901330882276,42.282820615571,1.30518201977602e-05,1.44601684313955e-08,0.000121018029506518,2.81863184302319e-06
ENSG00000197747,S100A10,0.240381883825602,0.223597079470073,46.4593846663032,38.3060481718205,4.46667790158494,3.08615747979136,193.273236430785,171.31730102471,0.000129564998315858,1.15362604720197e-07,0.000731464506110033,9.85402084565468e-06
ENSG00000197785,ATAD3A,0.302425600226675,0.224533873619334,8.88867056454815,6.63477126416499,3.39740331046544,1.65046814339514,29.3912636955532,29.5490883278187,0.000302538299816515,9.0670045281984e-05,0.00142590897090392,0.000834637089430859
ENSG00000197989,SNHG12,0.431244779400728,0.258472575706011,7.90579143858872,4.83833021822694,3.9946728892176,3.11756880651819,18.3324919308585,18.7189306448127,3.83484883174567e-07,8.095183582309e-05,8.58606818324961e-06,0.000765390708529004
ENSG00000198018,ENTPD7,0.401379702771542,0.249954671148235,4.73841308799736,2.85498811992255,2.02898458248839,1.50792432022509,11.8053131617728,11.4220234685248,2.68374440946704e-06,0.00011603971847765,3.69007458990777e-05,0.000995276017286643
ENSG00000198039,ZNF273,0.299110773678614,0.234317112438991,17.2182311846369,11.3201072258242,14.7053657388945,14.2190386056932,57.5647308616751,48.3110563628665,4.42827259733694e-05,0.000124213707060012,0.000312005579442875,0.00104270398373116
ENSG00000198042,MAK16,0.263682197642492,0.214980523335377,4.63477067274491,3.66792163016857,4.25015598710956,2.69656861658876,17.577108785436,17.0616462052541,0.000237375016235697,5.4279114966592e-05,0.00118317499099735,0.000575118812870322
ENSG00000198515,CNGA1,0.387472723789845,0.328922381207188,2.32627828580692,1.60968608207604,15.6057755103005,14.6628535815142,6.00372140535145,4.89381742941385,2.56648259169588e-10,5.19580869216312e-10,5.33443406683989e-08,4.62835215714045e-07
ENSG00000198805,PNP,0.490309633055618,0.383835783674274,16.3817670062344,12.5292442439754,3.56924210749397,2.03875323523737,33.411064971624,32.6421995470017,3.84130475792579e-05,7.40081146985948e-06,0.000277737325786197,0.000146268652679267
ENSG00000199753,SNORD104,0.27994815480274,0.256923378967237,2.10301357196872,1.90435044523715,4.87210850383382,3.14627826429747,7.51215371807172,7.4121337376619,1.75504778193977e-05,0.000657322684784084,0.000152205847625667,0.0035703271785463
ENSG00000203685,STUM,0.250427292428037,0.311938182657779,3.84171004112152,5.48105786196979,13.6028535004316,12.7621414994847,15.3406204406633,17.5709745285749,2.84205316278774e-05,6.77923772506343e-09,0.000220703021321129,1.87875274820591e-06
ENSG00000204388,HSPA1B,0.231728307083935,0.211720028978349,36.2844617551595,30.7543881882596,3.69853395228784,4.34577498033201,156.581913585623,145.259701392751,6.68055128696135e-06,0.00547210655571402,7.30176644169106e-05,0.0174622929519728
ENSG00000204389,HSPA1A,0.263875854157455,0.286260323341152,33.2248764674852,32.1856672781355,5.16784285043381,4.39374180822704,125.911014380497,112.43495746275,0.000590537287956585,0.00236073931080958,0.00244670781332444,0.00920599748127149
ENSG00000204866,IGFL2,0.20025145611195,0.293417654205454,10.0003149238091,13.3246211527642,16.3650855313466,15.1332562331012,49.9387875522788,45.4117908782481,0.00297646279180272,3.91891143492807e-08,0.00891433685168707,5.13205168537206e-06
ENSG00000205363,INSYN1,0.200921857503671,0.286515394737628,4.44386725342701,7.7215322735978,13.9601063135017,14.0797086623172,22.1173908535353,26.9497989127902,0.000516324802622566,2.62732748353052e-07,0.00218867661913869,1.6943824768069e-05
ENSG00000205890,LOC100128770,0.231353511266788,0.266144394097684,2.71889388765872,3.42372189402164,13.150883736081,13.3992355519238,11.7521185339755,12.8641518286687,0.00436517352681734,0.000899074282579387,0.0121305924534215,0.00448314889166235
ENSG00000206077,ZDHHC11B,0.482141105326007,0.311208167981622,11.1248576518185,6.44876922917758,17.0021827727958,16.8589003490354,23.0738626699258,20.7217222831967,5.48744418734033e-06,3.99720160043078e-05,6.38630855732941e-05,0.00046071258002747
ENSG00000213145,CRIP1,0.335240957975314,0.281559863267923,3.2615200522913,2.29517117421756,14.7572398001254,14.2356527483464,9.72888298610418,8.15162767725011,4.08515013987254e-08,6.18421674637596e-08,1.59705038853763e-06,6.4605661038441e-06
ENSG00000213366,GSTM2,0.374946193201677,0.219636155184716,16.7493934274804,9.83933563738005,15.3287400637317,14.4275695925179,44.6714588150817,44.7983421905427,6.20323175449971e-09,3.47711391541457e-05,4.18164882218194e-07,0.000417852716661276
ENSG00000214425,na,0.442162793402928,0.34256668495524,5.63050415978434,4.13267180574404,15.2593974611973,14.3996481434904,12.7340071208874,12.06384621518,9.14360718371e-06,1.24276817350073e-06,9.23319232291882e-05,4.39052744808147e-05
ENSG00000214706,IFRD2,0.349792273252642,0.226786447778987,13.3447848468318,8.11322305381867,4.52879779854694,3.59666629046651,38.1505992763691,35.7747261058799,1.3071987963083e-05,6.21768405890395e-06,0.000121025064504534,0.000129234563164319
ENSG00000214756,CSKMT,0.580138228702752,0.238183857029235,3.07491263659742,1.15755394947983,3.87836496453274,2.32927842838872,5.30031031306665,4.85991772875586,1.88032065970358e-08,0.00965453878572035,9.12431087438263e-07,0.0270931037796396
ENSG00000215156,na,0.227416709173593,0.22696077821507,1.65498395732348,1.72469621055311,16.963065839372,14.6211064844427,7.27731908239069,7.59909365889985,0.00516038551478424,0.00673376546668335,0.013987213161242,0.0204215840583122
ENSG00000223863,LINC01805,0.415260925154611,0.494004798040887,3.52266844350159,4.21426664239976,13.7817446411005,13.9835560635143,8.4830241183661,8.53082127767301,1.28210889727372e-05,7.69456500508972e-10,0.000119411352187458,5.99743251115462e-07
ENSG00000225828,FAM229A,0.431277461680721,0.242004561876091,2.97924827866359,1.6493629490429,15.4255322864791,13.8400654759426,6.90796191169656,6.81542090056711,5.17281351760094e-12,0.000191616473911922,4.9623197983078e-09,0.00142750839077394
ENSG00000226057,na,0.206978718246235,0.21225660279837,1.30242404895039,1.59229633856949,13.506815735207,15.3044002387969,6.29255055778703,7.50175173623252,0.00123405185645015,0.0159226593690005,0.00444408336753966,0.0402210826394177
ENSG00000227036,LINC00511,0.320435937600316,0.226328100912975,6.05956684934443,3.98382219339166,14.8531704440088,15.8102629051265,18.910384692564,17.601977736399,7.23579495501851e-06,0.000168843435214911,7.7822846223296e-05,0.00129897993865833
ENSG00000227533,SLC2A1-DT,0.37910928638599,0.385294753040781,2.35167306741068,2.06160958794591,15.4514493390439,15.1226535286458,6.20315342266853,5.3507336180301,8.47709272743543e-05,3.00817025392379e-05,0.00052543649803105,0.00038047557035176
ENSG00000232956,SNHG15,0.299409153473009,0.289107084517902,4.88832221881255,5.29652883056785,2.64186833317418,1.80240501249586,16.3265623716251,18.3203010725248,0.000108657333106224,7.19174821449127e-05,0.00063677894791716,0.000700689781116567
ENSG00000233461,LOC122526782,0.334420802438036,0.201961695363141,3.89116611940269,2.00092792345726,5.66167823601655,4.60071994498288,11.6355384923271,9.90746250104233,0.00014386947875454,0.0006275158973732,0.000791790057170289,0.0034469631254123
ENSG00000233901,LINC01503,0.432013273253573,0.256549723177672,3.9691929681234,1.9901734541448,4.2624473134638,3.03454025441035,9.18766439334297,7.75745703208776,1.17725137462495e-05,0.0045000264384554,0.000112603489735916,0.0150900321898299
ENSG00000236740,na,0.298916569796182,0.21327993226213,2.56734400536726,1.62861986743621,10.1386159741276,13.2980140176825,8.58883134888715,7.63606706998842,0.000140155097806121,0.000197542974765393,0.000776487883047593,0.00145686483636855
ENSG00000242125,SNHG3,0.34487060670442,0.242045503362872,8.24123350806299,5.50560367332059,5.57494146017916,3.24189557329687,23.8965958473995,22.7461514336279,1.18975964570273e-05,0.00286814976589449,0.000113523278818353,0.0106486143883507
ENSG00000242193,na,0.293648608779318,0.253818249157328,3.67394606978572,3.24911580186083,13.5531375849615,13.5029096364116,12.5113688944692,12.800954275935,5.41956885003379e-09,5.4609631153682e-07,3.79024986634854e-07,2.67073219653948e-05
ENSG00000243477,NAA80,0.243917122435806,0.241660739130509,2.59591822487443,2.53949593595958,19.040801288704,19.5372324780579,10.6426240148746,10.5085167954739,0.000134891888371943,0.000249979147033645,0.000752342012471601,0.00172581289619461
ENSG00000244734,HBB,0.538185339916856,0.517014400867808,286.911934892596,167.304712383439,5.17939744176182,4.97004429587772,533.109903991292,323.597780066896,0.00223164388274865,0.00957824951966445,0.00709065754439705,0.0269153559620855
ENSG00000245848,CEBPA,0.371129670743476,0.269950028837809,72.0856732582428,42.7941277912499,15.5759603227639,16.274086784845,194.233118343341,158.526109352489,3.15464884805604e-06,4.26424769768102e-05,4.18113397568276e-05,0.000480826700160759
ENSG00000247095,MIR210HG,0.364130582973061,0.279429925676528,11.1168738108272,7.04451563308303,16.2082809790024,15.5942965066858,30.5299096825648,25.210312088183,1.9109381006601e-06,0.000165906081738031,2.83135414484828e-05,0.00128112368133436
ENSG00000248019,FAM13A-AS1,0.269495813511243,0.204099463906054,1.62471274815591,1.04879722995867,13.9055701173992,12.228272526522,6.02871238327466,5.13865744616273,1.20157625012824e-06,4.83866754883833e-05,1.99532056129817e-05,0.000525636088863788
ENSG00000249669,na,0.46477612925498,0.268486007781297,12.7165629883967,8.5040611362089,14.725113701299,14.8994253221551,27.3606198510687,31.6741315738737,0.00236075784549516,0.00591090765702396,0.00739723896763068,0.0185306509277893
ENSG00000253958,CLDN23,0.347355506503129,0.277794036511502,6.62239803750781,4.10497273889792,13.5861040635472,13.9757482390759,19.0651880091849,14.7770369387607,3.25929176760471e-06,5.50600941559547e-06,4.29214652944016e-05,0.000120044481506803
ENSG00000254093,PINX1,0.403912134441959,0.271451588280634,3.84186507158243,2.36957492112403,3.12503839361972,1.4176317905814,9.51163568504894,8.72927263433175,1.4082041273343e-06,5.24993579612249e-06,2.26310743195697e-05,0.000116283366305361
ENSG00000254363,LOC101929719,0.591748682271633,0.224449321137379,3.42055868556417,1.18811806424332,15.8021871217015,13.4918040117121,5.7804246769645,5.29348031984516,4.15189172817177e-09,0.00428472995399641,3.21603985975342e-07,0.0145321912581695
ENSG00000260401,na,0.322440824889177,0.250969889123011,4.33033436174803,2.39777946200756,2.86206806794673,2.95259963779199,13.4298575970843,9.55405236216327,0.00423829612021858,0.0110620560428334,0.011848417600369,0.0301804639926001
ENSG00000261068,na,0.294518921132627,0.203001679701326,5.13542712339423,2.82743851764596,15.0892142845977,13.5070174825952,17.4366628250742,13.9281533128491,3.01898311419921e-06,0.000219469748849523,4.05708388116146e-05,0.00157480278360322
ENSG00000261799,na,0.24058983586115,0.222900123609668,1.46406765201014,1.15504035142449,14.4663272253647,13.4025637755713,6.08532628475247,5.18187398337716,7.20980883366854e-06,1.07370952805654e-05,7.76455319211403e-05,0.000187538256644161
ENSG00000268460,LOC93429,0.237493163690044,0.207721455052979,2.01723829931497,1.85303319060267,13.9177847225472,13.6474987188716,8.49387943624222,8.92075972667367,0.000510384983142666,4.78014869875839e-05,0.00217253093614233,0.000522464806504959
ENSG00000272734,na,0.394211094644906,0.257588893298585,22.5256018285147,11.9206056146107,14.1575065797463,11.6649373948602,57.1409636474213,46.2776382240708,1.29206434142541e-07,0.000258328017945799,3.73859266865806e-06,0.00176720170696767
ENSG00000273760,na,0.204116628251667,0.27933063721472,2.52318239931,2.54131051925399,11.0759573893033,12.7446163543678,12.3614740304206,9.09785816763273,0.0241036488632206,0.000141331014242979,0.0492055336345104,0.0011440300478826
ENSG00000276900,na,0.211443384823487,0.216415082166276,2.07316264570764,2.1496958156338,5.12454674656729,12.4468356407033,9.80481204194835,9.93320703028519,0.00159418477936509,0.00163267739716263,0.00543198862936123,0.0070089913321911
